location,date,population,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,new_vacs_7day_rollsum,new_vacs_7day_rollsum_per_100k,new_vacs_14day_rollsum,new_vacs_14ay_rollsum_per_100k
European Union,2021-01-21,444919060,8097889,7515668,382302,631384,475527,1.82,1.69,0.09,1069,3328690,748.1563051041239,6180148,1389.0499543894568
European Union,2021-01-22,444919060,8636669,7942286,470890,538780,477488,1.94,1.79,0.11,1073,3342418,751.2418101395791,6347639,1426.695228565843
European Union,2021-01-23,444919060,8916215,8124115,568258,279546,485810,2,1.83,0.13,1092,3400672,764.3349781418669,6432931,1445.8654569664873
European Union,2021-01-24,444919060,9358264,8450733,662589,442049,507818,2.1,1.9,0.15,1141,3554729,798.9608267175607,6627289,1489.549357584276
European Union,2021-01-25,444919060,9852271,8830855,878404,494007,509013,2.21,1.98,0.2,1144,3563093,800.840719208568,6685715,1502.6811843035
European Union,2021-01-26,444919060,10468043,9172659,1144591,615772,516970,2.35,2.06,0.26,1162,3618790,813.3591759364052,6833346,1535.862725233664
European Union,2021-01-27,444919060,11094381,9679188,1392525,626338,518268,2.49,2.18,0.31,1165,3627876,815.401345134551,6857991,1541.4019349946482
European Union,2021-01-28,444919060,11782573,10034758,1707586,688192,526383,2.65,2.26,0.38,1183,3684684,828.1695102025973,7013374,1576.3258153067213
European Union,2021-01-29,444919060,12378269,10314145,1994180,595696,534514,2.78,2.32,0.45,1201,3741600,840.9619493487197,7084018,1592.2037594882988
European Union,2021-01-30,444919060,12741131,10506224,2225023,362862,546417,2.86,2.36,0.5,1228,3824916,859.6880520245637,7225588,1624.0230301664308
European Union,2021-01-31,444919060,13398451,10874938,2513629,657320,577170,3.01,2.44,0.56,1297,4040187,908.0723581498172,7594916,1707.033184867378
European Union,2021-02-01,444919060,13921191,11074363,2846973,522740,581274,3.13,2.49,0.64,1306,4068920,914.5303867179797,7632013,1715.3711059265477
European Union,2021-02-02,444919060,14600842,11348630,3252386,679651,590400,3.28,2.55,0.73,1327,4132799,928.8878296200662,7751589,1742.2470055564713
European Union,2021-02-03,444919060,15374528,11642052,3732682,773686,611450,3.46,2.62,0.84,1374,4280147,962.0057634752712,7908023,1777.4071086098222
European Union,2021-02-04,444919060,16209352,11967743,4241816,834824,632397,3.64,2.69,0.95,1421,4426779,994.9627691832308,8111463,1823.132279385828
European Union,2021-02-05,444919060,16875721,12226737,4649221,666369,642493,3.79,2.75,1.04,1444,4497452,1010.8472314042918,8239052,1851.8091807530116
European Union,2021-02-06,444919060,17222766,12368121,4855245,347045,640234,3.87,2.78,1.09,1439,4481635,1007.2922027660492,8306551,1866.980254790613
European Union,2021-02-07,444919060,17836350,12690932,5146018,613584,633986,4.01,2.85,1.16,1425,4437899,997.4621001851438,8478086,1905.534458334961
European Union,2021-02-08,444919060,18296153,12873443,5423321,459803,624995,4.11,2.89,1.22,1405,4374962,983.3163811862769,8443882,1897.8467679042567
European Union,2021-02-09,444919060,19003190,13198385,5806432,707037,628907,4.27,2.97,1.31,1414,4402348,989.4716580584343,8535147,1918.3594876785005
European Union,2021-02-10,444919060,19665788,13492856,6174581,662598,613037,4.42,3.03,1.39,1378,4291260,964.5035211573089,8571407,1926.5092846325801
European Union,2021-02-11,444919060,20656060,13980046,6676645,990272,635244,4.64,3.14,1.5,1428,4446708,999.442010868224,8873487,1994.4047800514547
European Union,2021-02-12,444919060,21395480,14343287,7052856,739420,645680,4.81,3.22,1.59,1451,4519759,1015.8609523269243,9017211,2026.7081837312162
European Union,2021-02-13,444919060,21800520,14554654,7246545,405040,653965,4.9,3.27,1.63,1470,4577754,1028.895907493826,9059389,2036.1881102598752
European Union,2021-02-14,444919060,22478570,14938025,7541225,678050,663174,5.05,3.36,1.69,1491,4642220,1043.385284505456,9080119,2040.8473846905997
European Union,2021-02-15,444919060,23085317,15263207,7822825,606747,684166,5.19,3.43,1.76,1538,4789164,1076.4124153278576,9164126,2059.7287965141345
European Union,2021-02-16,444919060,23774778,15643930,8131575,689461,681655,5.34,3.52,1.83,1532,4771588,1072.462033880949,9173936,2061.933691939383
European Union,2021-02-17,444919060,24653228,16143374,8510595,878450,712491,5.54,3.63,1.91,1601,4987440,1120.9769255558529,9278700,2085.4804467131617
European Union,2021-02-18,444919060,25708765,16788805,8920702,1055537,721815,5.78,3.77,2.01,1622,5052705,1135.6458857932496,9499413,2135.0878966614737
European Union,2021-02-19,444919060,26551480,17312931,9239314,842715,736571,5.97,3.89,2.08,1656,5156000,1158.8624681531962,9675759,2174.7234204801207
European Union,2021-02-20,444919060,27049860,17657737,9392901,498380,749906,6.08,3.97,2.11,1685,5249340,1179.841564890477,9827094,2208.737472384303
European Union,2021-02-21,444919060,27885329,18243974,9642134,835469,772394,6.27,4.1,2.17,1736,5406759,1215.2230565262814,10048979,2258.6083410317374
European Union,2021-02-22,444919060,28578049,18720396,9858433,692720,784676,6.42,4.21,2.22,1764,5492732,1234.5463464747947,10281896,2310.9587618026526
European Union,2021-02-23,444919060,29343982,19258762,10086009,765933,795601,6.6,4.33,2.27,1788,5569204,1251.7341918325549,10340792,2324.196225713504
European Union,2021-02-24,444919060,30493322,20087180,10406915,1149340,834299,6.85,4.51,2.34,1875,5840094,1312.619423407035,10827534,2433.596348962888
European Union,2021-02-25,444919060,31503449,20834162,10670092,1010127,827812,7.08,4.68,2.4,1861,5794684,1302.4130726159494,10847389,2438.058958409199
European Union,2021-02-26,444919060,32692059,21669593,11023293,1188610,877226,7.35,4.87,2.48,1972,6140579,1380.1564266543223,11296579,2539.0188948075183
European Union,2021-02-27,444919060,33330320,22199924,11131235,638261,897209,7.49,4.99,2.5,2017,6280460,1411.5960777225414,11529800,2591.4376426130184
European Union,2021-02-28,444919060,34412467,23033887,11379419,1082147,932448,7.73,5.18,2.56,2096,6527138,1467.0394206083238,11933897,2682.262477134605
European Union,2021-03-01,444919060,35257410,23695683,11562558,844943,954194,7.92,5.33,2.6,2145,6679361,1501.2530593766876,12172093,2735.7994058514823
European Union,2021-03-02,444919060,36252374,24472361,11780855,994964,986913,8.15,5.5,2.65,2218,6908392,1552.7300628568262,12477596,2804.464254689381
European Union,2021-03-03,444919060,37577096,25453803,12124148,1324722,1011968,8.45,5.72,2.73,2274,7083774,1592.1489180526453,12923868,2904.7683414596804
European Union,2021-03-04,444919060,39154949,26652942,12502862,1577853,1093071,8.8,5.99,2.81,2457,7651500,1719.7510036994145,13446184,3022.164076315364
European Union,2021-03-05,444919060,40379936,27602568,12778232,1224987,1098268,9.08,6.2,2.87,2468,7687877,1727.92709757141,13828456,3108.083524225732
European Union,2021-03-06,444919060,41439097,28460014,12979958,1059161,1158397,9.31,6.4,2.92,2604,8108777,1822.5285740736754,14389237,3234.1246517962168
European Union,2021-03-07,444919060,42705905,29479633,13227147,1266808,1184777,9.6,6.63,2.97,2663,8293438,1864.0329771442025,14820576,3331.0723977525263
European Union,2021-03-08,444919060,43766774,30294430,13473209,1060869,1215623,9.84,6.81,3.03,2732,8509364,1912.564501057788,15188725,3413.8175604344756
European Union,2021-03-09,444919060,45007340,31271718,13736497,1240566,1250709,10.12,7.03,3.09,2811,8754966,1967.7660022027378,15663358,3520.496065059564
European Union,2021-03-10,444919060,46303288,32257618,14046557,1295948,1246599,10.41,7.25,3.16,2802,8726192,1961.2987584753057,15809966,3553.447676527951
European Union,2021-03-11,444919060,48088109,33563725,14525272,1784821,1276166,10.81,7.54,3.26,2868,8933160,2007.816882468465,16584660,3727.56788616788
European Union,2021-03-12,444919060,49599405,34721617,14878687,1511296,1317067,11.15,7.8,3.34,2960,9219469,2072.167688208278,16907346,3800.0947857796878
European Union,2021-03-13,444919060,50616602,35549420,15068091,1017197,1311072,11.38,7.99,3.39,2947,9177505,2062.735860315807,17286282,3885.264434389482
European Union,2021-03-14,444919060,51649769,36342848,15307830,1033167,1277695,11.61,8.17,3.44,2872,8943864,2010.2227133177887,17237302,3874.255690461991
European Union,2021-03-15,444919060,52813073,37177593,15636390,1163304,1292328,11.87,8.36,3.51,2905,9046299,2033.2460020930548,17555663,3945.810503150843
European Union,2021-03-16,444919060,53844203,37898804,15946325,1031130,1262409,12.1,8.52,3.58,2837,8836863,1986.1731704638592,17591829,3953.939172666597
European Union,2021-03-17,444919060,55035575,38668093,16368409,1191372,1247470,12.37,8.69,3.68,2804,8732287,1962.6686705667319,17458479,3923.9674290420376
European Union,2021-03-18,444919060,56360462,39509996,16851393,1324887,1181765,12.67,8.88,3.79,2656,8272353,1859.2939129198016,17205513,3867.110795388267
European Union,2021-03-19,444919060,57676611,40426589,17250950,1316149,1153887,12.96,9.09,3.88,2593,8077206,1815.4326766760678,17296675,3887.6003648843457
European Union,2021-03-20,444919060,58647581,41176658,17471854,970970,1147283,13.18,9.25,3.93,2579,8030979,1805.042696979536,17208484,3867.7785572953426
European Union,2021-03-21,444919060,59565076,41790051,17775956,917495,1130758,13.39,9.39,4,2541,7915307,1779.0442603200681,16859171,3789.2669736378566
European Union,2021-03-22,444919060,60934569,42669302,18266199,1369493,1160214,13.7,9.59,4.11,2608,8121496,1825.3872962871044,17167795,3858.6332983801594
European Union,2021-03-23,444919060,62367190,43711200,18656924,1432621,1217570,14.02,9.82,4.19,2737,8522987,1915.6264062951136,17359850,3901.7995767589728
European Union,2021-03-24,444919060,64140532,44937575,19203893,1773342,1300708,14.42,10.1,4.32,2923,9104957,2046.429973128146,17837244,4009.098643694878
European Union,2021-03-25,444919060,65901732,46180636,19722035,1761200,1363039,14.81,10.38,4.43,3064,9541270,2144.4956752358507,17813623,4003.7895881556524
European Union,2021-03-26,444919060,68190695,47812931,20378705,2288963,1502012,15.33,10.75,4.58,3376,10514084,2363.1453325465536,18591290,4178.578009222621
European Union,2021-03-27,444919060,69266030,48632788,20634183,1075335,1516921,15.57,10.93,4.64,3409,10618449,2386.6024080874395,18649428,4191.645105066976
European Union,2021-03-28,444919060,70530991,49560699,20971235,1264961,1566559,15.85,11.14,4.71,3521,10965915,2464.698860057827,18881222,4243.743120377895
European Union,2021-03-29,444919060,72143348,50766908,21377382,1612357,1601254,16.21,11.41,4.8,3599,11208779,2519.284968371551,19330275,4344.672264658655
European Union,2021-03-30,444919060,73995892,52123159,21873675,1852544,1661243,16.63,11.72,4.92,3734,11628702,2613.66685437122,20151689,4529.2932606663335
European Union,2021-03-31,444919060,76058834,53635476,22422858,2062942,1702615,17.09,12.06,5.04,3827,11918302,2678.757345212408,21023259,4725.187318340554
European Union,2021-04-01,444919060,78255548,55219352,23035662,2196714,1764831,17.59,12.41,5.18,3967,12353816,2776.6434640943457,21895086,4921.1391393301965
European Union,2021-04-02,444919060,79875409,56378343,23496919,1619861,1669245,17.95,12.67,5.28,3752,11684714,2626.2561104934457,22198798,4989.401443039999
European Union,2021-04-03,444919060,81140340,57291837,23848392,1264931,1696330,18.24,12.88,5.36,3813,11874310,2668.8697040760626,22492759,5055.472112163502
European Union,2021-04-04,444919060,82442776,58265419,24178881,1302436,1701684,18.53,13.1,5.43,3825,11911785,2677.292584408499,22877700,5141.991444466326
European Union,2021-04-05,444919060,83416533,59034489,24383573,973757,1610455,18.75,13.27,5.48,3620,11273185,2533.7608597842495,22481964,5053.0458281558
European Union,2021-04-06,444919060,85254810,60329324,24927068,1838277,1608417,19.16,13.56,5.6,3615,11258918,2530.5542091183956,22887620,5144.2210634896155
European Union,2021-04-07,444919060,87946897,62453352,25495211,2692087,1698295,19.77,14.04,5.73,3817,11888063,2671.9608281110727,23806365,5350.71817332348
European Union,2021-04-08,444919060,90941088,64851997,26090780,2994191,1812220,20.44,14.58,5.86,4073,12685540,2851.2017444251546,25039356,5627.8452085195
European Union,2021-04-09,444919060,93660112,67001282,26660594,2719024,1969243,21.05,15.06,5.99,4426,13784703,3098.2496007251298,25469417,5724.505711218576
European Union,2021-04-10,444919060,95588583,68557446,27032938,1928471,2064035,21.48,15.41,6.08,4639,14448243,3247.386839305109,26322553,5916.2565433811715
European Union,2021-04-11,444919060,97494263,70023024,27473045,1905680,2150212,21.91,15.74,6.17,4833,15051487,3382.971949999175,26963272,6060.2645344076745
European Union,2021-04-12,444919060,99754466,71840123,27916173,2260203,2333990,22.42,16.15,6.27,5246,16337933,3672.11353004297,27611118,6205.87438982722
European Union,2021-04-13,444919060,102178249,73751395,28428761,2423783,2417634,22.97,16.58,6.39,5434,16923439,3803.711848173014,28182357,6334.266057291409
European Union,2021-04-14,444919060,104725268,75753106,28974071,2547019,2396910,23.54,17.03,6.51,5387,16778371,3771.1063670771937,28666434,6443.067195188267
European Union,2021-04-15,444919060,107864430,78218230,29648113,3139162,2417620,24.24,17.58,6.66,5434,16923342,3803.6900464547416,29608882,6654.891790879897
European Union,2021-04-16,444919060,110486143,80266067,30221990,2621713,2403719,24.83,18.04,6.79,5403,16826031,3781.8184278281988,30610734,6880.068028553328
European Union,2021-04-17,444919060,112157174,81543401,30615687,1671031,2366942,25.21,18.33,6.88,5320,16568591,3723.956218014126,31016834,6971.3430573192345
European Union,2021-04-18,444919060,114405800,83445886,30961828,2248626,2415934,25.71,18.76,6.96,5430,16911537,3801.036754865031,31963024,7184.008704864206
European Union,2021-04-19,444919060,117036617,85541360,31497172,2630817,2468879,26.31,19.23,7.08,5549,17282151,3884.33595090307,33620084,7556.44948094604
European Union,2021-04-20,444919060,119328917,87269925,32060911,2292300,2450095,26.82,19.61,7.21,5507,17150668,3854.7838341652523,34074107,7658.495682338266
European Union,2021-04-21,444919060,122361638,89518835,32844724,3032721,2519481,27.5,20.12,7.38,5663,17636370,3963.9502070331623,34414741,7735.056574110356
European Union,2021-04-22,444919060,125369181,91694471,33676930,3007543,2500679,28.18,20.61,7.57,5621,17504751,3934.3675229377677,34428093,7738.057569392509
European Union,2021-04-23,444919060,128248250,93800378,34454045,2879069,2537444,28.83,21.08,7.74,5703,17762107,3992.2108529133366,34588138,7774.029280741535
European Union,2021-04-24,444919060,129746992,94880248,34877517,1498742,2512831,29.16,21.33,7.84,5648,17589818,3953.4871803424203,34158409,7677.443398356546
European Union,2021-04-25,444919060,132673226,97242925,35484437,2926234,2609632,29.82,21.86,7.98,5865,18267426,4105.786342351797,35178963,7906.8230972168285
European Union,2021-04-26,444919060,134670178,98695014,36054269,1996952,2519080,30.27,22.18,8.1,5662,17633561,3963.318856243201,34915712,7847.654807146271
European Union,2021-04-27,444919060,137787883,100964995,37012085,3117705,2636995,30.97,22.69,8.32,5927,18458966,4148.836869339785,35609634,8003.6207035050375
European Union,2021-04-28,444919060,141461713,103540062,38076464,3673830,2728582,31.79,23.27,8.56,6133,19100075,4292.932516759341,36736445,8256.882723792503
European Union,2021-04-29,444919060,145200747,106197586,39202098,3739034,2833081,32.64,23.87,8.81,6368,19831566,4457.342420888869,37336317,8391.709943826638
European Union,2021-04-30,444919060,148015891,108239090,40012527,2815144,2823949,33.27,24.33,8.99,6347,19767641,4442.974639027602,37529748,8435.185491940938
European Union,2021-05-01,444919060,149990517,109673810,40575459,1974626,2891932,33.71,24.65,9.12,6500,20243525,4549.934318390406,37833343,8503.421498732825
European Union,2021-05-02,444919060,152954338,111795959,41513098,2963821,2897302,34.38,25.13,9.33,6512,20281112,4558.382371840847,38548538,8664.168714192645
European Union,2021-05-03,444919060,155231377,113350282,42280270,2277039,2937314,34.89,25.48,9.5,6602,20561199,4621.334720971496,38194760,8584.653577214696
European Union,2021-05-04,444919060,158328734,115419765,43349023,3097357,2934407,35.59,25.94,9.74,6595,20540851,4616.761304853966,38999817,8765.598174193752
European Union,2021-05-05,444919060,162717336,118310147,45041260,4388602,3036518,36.57,26.59,10.12,6825,21255623,4777.41344684132,40355698,9070.345963600661
European Union,2021-05-06,444919060,166981985,121067328,46601914,4264649,3111605,37.53,27.21,10.47,6994,21781238,4895.550664878237,41612804,9352.893085767106
European Union,2021-05-07,444919060,170590694,123429259,47903041,3608709,3224972,38.34,27.74,10.77,7248,22574803,5073.912320142005,42342444,9516.886959169608
European Union,2021-05-08,444919060,172884719,124940948,48721558,2294025,3270600,38.86,28.08,10.95,7351,22894202,5145.7004336923665,43137727,9695.634752082773
European Union,2021-05-09,444919060,176303702,127299167,49851043,3418983,3335623,39.63,28.61,11.2,7497,23349364,5248.002636704303,43630476,9806.38500854515
European Union,2021-05-10,444919060,179207010,129213077,50881826,2903308,3425090,40.28,29.04,11.44,7698,23975633,5388.762845988212,44536832,10010.097566959708
European Union,2021-05-11,444919060,183068518,131789777,52213684,3861508,3534255,41.15,29.62,11.74,7944,24739784,5560.513411135949,45280635,10177.274715989915
European Union,2021-05-12,444919060,186982314,134399384,53557512,3913796,3466425,42.03,30.21,12.04,7791,24264978,5453.796023033942,45520601,10231.209469875263
European Union,2021-05-13,444919060,190766480,136758752,55044944,3784166,3397785,42.88,30.74,12.37,7637,23784495,5345.802672513064,45565733,10241.3533373913
European Union,2021-05-14,444919060,194135855,138928598,56307865,3369375,3363594,43.63,31.23,12.66,7560,23545161,5292.009966936458,46119964,10365.922287078463
European Union,2021-05-15,444919060,196563366,140450867,57263036,2427511,3382664,44.18,31.57,12.87,7603,23678647,5322.012277918595,46572849,10467.712711610962
European Union,2021-05-16,444919060,200084290,142718687,58591196,3520924,3397227,44.97,32.08,13.17,7636,23780588,5344.924535262661,47129952,10592.927171966965
European Union,2021-05-17,444919060,202931007,144563125,59663922,2846717,3389142,45.61,32.49,13.41,7617,23723997,5332.205143110749,47699630,10720.967989098961
European Union,2021-05-18,444919060,206491532,146846677,61029609,3560525,3346145,46.41,33.01,13.72,7521,23423014,5264.556209392334,48162798,10825.069620528282
European Union,2021-05-19,444919060,210221655,149107249,62563578,3730123,3319906,47.25,33.51,14.06,7462,23239341,5223.273869184206,47504319,10677.06989221815
European Union,2021-05-20,444919060,214780513,151781630,64562081,4558858,3430576,48.27,34.11,14.51,7711,24014033,5397.393629304171,47798528,10743.196301817234
European Union,2021-05-21,444919060,218400739,153890699,66167374,3620226,3466412,49.09,34.59,14.87,7791,24264884,5453.774895595617,47810045,10745.784862532075
European Union,2021-05-22,444919060,220779567,155336915,67195901,2378828,3459457,49.62,34.91,15.1,7775,24216201,5442.832905382836,47894848,10764.84518330143
European Union,2021-05-23,444919060,224079549,157311791,68553159,3299982,3427894,50.36,35.36,15.41,7705,23995259,5393.173985398603,47775847,10738.098520661264
European Union,2021-05-24,444919060,226240274,158621416,69494057,2160725,3329895,50.85,35.65,15.62,7484,23309267,5238.990435698574,47033264,10571.195578809324
European Union,2021-05-25,444919060,229549026,160436917,71091616,3308752,3293928,51.59,36.06,15.98,7403,23057494,5182.401940703552,46480508,10446.958150095885
European Union,2021-05-26,444919060,233716152,162633407,73220633,4167126,3356357,52.53,36.55,16.46,7544,23494497,5280.622727198966,46733838,10503.896596383172
European Union,2021-05-27,444919060,237803005,164705285,75400247,4086853,3288927,53.45,37.02,16.95,7392,23022492,5174.534891807063,47036525,10571.928521111233
